dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1625990400,2021-07-11 08:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.689999999999998,30.52000000000004,28.27000000000004,34.35000000000002,1009,,,40,0.45,320,,,,,0,800,Clear,clear sky,01d
1625994000,2021-07-11 09:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.460000000000036,31.370000000000005,28.27000000000004,35.47000000000003,1009,,,39,4.52,9,,,,,0,800,Clear,clear sky,01d
1625997600,2021-07-11 10:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.27000000000004,32.31,29.379999999999995,36.58000000000004,1009,,,38,4.51,7,,,,,0,800,Clear,clear sky,01d
1626001200,2021-07-11 11:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.01000000000005,33.0,29.99000000000001,34.860000000000014,1008,,,36,4.17,4,,,,,0,800,Clear,clear sky,01d
1626004800,2021-07-11 12:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.83000000000004,34.0,29.99000000000001,36.58000000000004,1008,,,35,4.64,19,,,,,0,800,Clear,clear sky,01d
1626008400,2021-07-11 13:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.930000000000007,30.420000000000016,30.55000000000001,33.06,1010,,,27,6.37,35,,,,,0,800,Clear,clear sky,01d
1626012000,2021-07-11 14:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.73000000000002,33.650000000000034,30.55000000000001,34.670000000000016,1007,,,34,5.63,41,,,,,0,800,Clear,clear sky,01d
1626015600,2021-07-11 15:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.400000000000034,33.0,29.99000000000001,34.860000000000014,1007,,,33,5.17,45,,,,,1,800,Clear,clear sky,01d
1626019200,2021-07-11 16:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.98000000000002,32.43000000000001,29.439999999999998,34.120000000000005,1007,,,33,4.24,46,,,,,2,800,Clear,clear sky,01d
1626022800,2021-07-11 17:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.07000000000005,31.560000000000002,29.890000000000043,33.01000000000005,1007,,,35,2.85,46,,,,,2,800,Clear,clear sky,01d
1626026400,2021-07-11 18:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.180000000000007,28.439999999999998,27.720000000000027,31.02000000000004,1011,,,36,2.07,42,,,,,2,800,Clear,clear sky,01n
1626030000,2021-07-11 19:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.860000000000014,27.54000000000002,24.890000000000043,29.910000000000025,1012,,,40,1.5,37,,,,,0,800,Clear,clear sky,01n
1626033600,2021-07-11 20:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.360000000000014,26.360000000000014,22.77000000000004,29.24000000000001,1012,,,42,0.96,4,,,,,0,800,Clear,clear sky,01n
1626037200,2021-07-11 21:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.03000000000003,26.03000000000003,23.879999999999995,28.060000000000002,1012,,,43,0.92,316,,,,,0,800,Clear,clear sky,01n
1626040800,2021-07-11 22:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.52000000000004,26.52000000000004,22.890000000000043,28.05000000000001,1009,,,38,1.09,305,,,,,0,800,Clear,clear sky,01n
1626044400,2021-07-11 23:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.660000000000025,25.33000000000004,24.379999999999995,28.129999999999995,1009,,,40,1.18,307,,,,,0,800,Clear,clear sky,01n
1626048000,2021-07-12 00:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.79000000000002,24.400000000000034,22.24000000000001,28.129999999999995,1009,,,41,1.3,311,,,,,0,800,Clear,clear sky,01n
1626051600,2021-07-12 01:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.25,23.83000000000004,20.890000000000043,27.57000000000005,1009,,,42,1.16,308,,,,,0,800,Clear,clear sky,01n
1626055200,2021-07-12 02:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,23.920000000000016,23.460000000000036,23.27000000000004,27.640000000000043,1009,,,42,1.02,306,,,,,0,800,Clear,clear sky,01n
1626058800,2021-07-12 03:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,23.590000000000032,23.100000000000023,23.27000000000004,27.57000000000005,1009,,,42,1.07,295,,,,,0,800,Clear,clear sky,01n
1626062400,2021-07-12 04:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,23.430000000000007,22.980000000000018,20.890000000000043,28.129999999999995,1009,,,44,1.05,295,,,,,0,800,Clear,clear sky,01d
1626066000,2021-07-12 05:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.930000000000007,27.480000000000018,26.920000000000016,29.350000000000023,1012,,,38,1.47,316,,,,,0,800,Clear,clear sky,01d
1626069600,2021-07-12 06:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.629999999999995,27.890000000000043,26.610000000000014,29.939999999999998,1009,,,48,1.98,337,,,,,0,800,Clear,clear sky,01d
1626073200,2021-07-12 07:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.370000000000005,29.189999999999998,27.720000000000027,31.060000000000002,1009,,,42,2.2,338,,,,,0,800,Clear,clear sky,01d
1626076800,2021-07-12 08:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.340000000000032,31.360000000000014,29.99000000000001,33.06,1010,,,40,2.24,346,,,,,0,800,Clear,clear sky,01d
1626080400,2021-07-12 09:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.47000000000003,32.78000000000003,31.110000000000014,37.129999999999995,1009,,,39,2.47,355,,,,,0,800,Clear,clear sky,01d
1626084000,2021-07-12 10:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.94,33.900000000000034,32.160000000000025,36.460000000000036,1009,,,41,2.45,353,,,,,0,800,Clear,clear sky,01d
1626087600,2021-07-12 11:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.160000000000025,34.04000000000002,30.5,37.09000000000003,1009,,,40,2.36,2,,,,,0,800,Clear,clear sky,01d
1626091200,2021-07-12 12:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.85000000000002,35.69,32.160000000000025,37.64000000000004,1009,,,42,0.45,291,,,,,0,800,Clear,clear sky,01d
1626094800,2021-07-12 13:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.700000000000045,36.960000000000036,33.83000000000004,36.58000000000004,1008,,,41,2.95,41,,,,,0,800,Clear,clear sky,01d
1626098400,2021-07-12 14:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.700000000000045,36.200000000000045,32.22000000000003,36.900000000000034,1008,,,32,3.07,52,,,,,0,800,Clear,clear sky,01d
1626102000,2021-07-12 15:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.18000000000001,35.150000000000034,31.660000000000025,36.34000000000003,1008,,,31,3.32,61,,,,,0,800,Clear,clear sky,01d
1626105600,2021-07-12 16:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.629999999999995,34.35000000000002,31.110000000000014,35.79000000000002,1008,,,31,3.47,72,,,,,2,800,Clear,clear sky,01d
1626109200,2021-07-12 17:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.650000000000034,33.160000000000025,31.05000000000001,34.670000000000016,1008,,,32,2.75,94,,,,,6,800,Clear,clear sky,01d
1626112800,2021-07-12 18:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.129999999999995,30.090000000000032,28.27000000000004,32.06,1012,,,42,1.79,139,,,,,6,800,Clear,clear sky,01n
1626116400,2021-07-12 19:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.670000000000016,28.629999999999995,27.160000000000025,30.980000000000018,1013,,,44,1.19,189,,,,,0,800,Clear,clear sky,01n
1626120000,2021-07-12 20:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.010000000000048,29.0,24.890000000000043,30.420000000000016,1010,,,44,1.85,236,,,,,0,800,Clear,clear sky,01n
1626123600,2021-07-12 21:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.760000000000048,27.950000000000045,25.010000000000048,29.860000000000014,1010,,,47,1.64,240,,,,,0,800,Clear,clear sky,01n
1626127200,2021-07-12 22:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.010000000000048,27.25,26.05000000000001,29.27000000000004,1010,,,47,1.65,254,,,,,0,800,Clear,clear sky,01n
1626130800,2021-07-12 23:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.640000000000043,26.640000000000043,26.05000000000001,28.710000000000036,1010,,,48,1.89,270,,,,,0,800,Clear,clear sky,01n
1626134400,2021-07-13 00:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.5,25.379999999999995,24.939999999999998,28.710000000000036,1009,,,49,2.07,289,,,,,0,800,Clear,clear sky,01n
1626138000,2021-07-13 01:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.860000000000014,24.730000000000018,23.83000000000004,28.710000000000036,1009,,,51,1.94,288,,,,,0,800,Clear,clear sky,01n
1626141600,2021-07-13 02:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.470000000000027,24.360000000000014,23.27000000000004,28.160000000000025,1009,,,53,1.97,284,,,,,0,800,Clear,clear sky,01n
1626145200,2021-07-13 03:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,23.83000000000004,23.680000000000007,23.27000000000004,28.160000000000025,1009,,,54,1.69,282,,,,,0,800,Clear,clear sky,01n
1626148800,2021-07-13 04:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.140000000000043,24.07000000000005,23.83000000000004,28.160000000000025,1010,,,56,1.56,282,,,,,0,800,Clear,clear sky,01d
1626152400,2021-07-13 05:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.350000000000023,26.350000000000023,25.79000000000002,29.310000000000002,1010,,,58,1.78,300,,,,,0,800,Clear,clear sky,01d
1626156000,2021-07-13 06:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.850000000000023,30.220000000000027,28.560000000000002,30.939999999999998,1010,,,56,2.09,322,,,,,0,800,Clear,clear sky,01d
1626159600,2021-07-13 07:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.430000000000007,30.660000000000025,28.83000000000004,32.60000000000002,1010,,,53,2.55,328,,,,,0,800,Clear,clear sky,01d
1626163200,2021-07-13 08:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.600000000000023,32.150000000000034,28.83000000000004,35.420000000000016,1010,,,51,2.65,334,,,,,0,800,Clear,clear sky,01d
1626166800,2021-07-13 09:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.210000000000036,35.01000000000005,31.660000000000025,37.129999999999995,1010,,,51,2.66,345,,,,,0,800,Clear,clear sky,01d
1626170400,2021-07-13 10:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.58000000000004,33.76000000000005,29.379999999999995,37.57000000000005,1010,,,43,2.68,350,,,,,0,800,Clear,clear sky,01d
1626174000,2021-07-13 11:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.27000000000004,36.450000000000045,32.77000000000004,38.129999999999995,1009,,,42,2.77,355,,,,,0,800,Clear,clear sky,01d
1626177600,2021-07-13 12:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.670000000000016,37.54000000000002,33.33000000000004,38.75,1009,,,37,0.45,304,,,,,0,800,Clear,clear sky,01d
1626181200,2021-07-13 13:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.69,36.44,32.72000000000003,37.69,1008,,,33,2.78,27,,,,,0,800,Clear,clear sky,01d
1626184800,2021-07-13 14:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,36.360000000000014,37.27000000000004,34.379999999999995,38.129999999999995,1008,,,32,3.24,41,,,,,0,800,Clear,clear sky,01d
1626188400,2021-07-13 15:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.03000000000003,33.47000000000003,34.69,36.450000000000045,1010,,,23,3.59,46,,,,,0,800,Clear,clear sky,01d
1626192000,2021-07-13 16:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.81,35.64000000000004,33.83000000000004,36.900000000000034,1008,,,29,3.89,52,,,,,0,800,Clear,clear sky,01d
1626195600,2021-07-13 17:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.629999999999995,34.150000000000034,32.160000000000025,35.79000000000002,1008,,,30,1.92,46,,,,,0,800,Clear,clear sky,01d
1626199200,2021-07-13 18:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.0,30.910000000000025,29.379999999999995,33.06,1011,,,40,0.9,309,,,,,0,800,Clear,clear sky,01n
1626202800,2021-07-13 19:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.590000000000032,29.230000000000018,27.77000000000004,31.460000000000036,1012,,,40,0.65,14,,,,,0,800,Clear,clear sky,01n
1626206400,2021-07-13 20:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.730000000000018,29.180000000000007,27.160000000000025,30.980000000000018,1009,,,38,0.57,313,,,,,0,800,Clear,clear sky,01n
1626210000,2021-07-13 21:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.04000000000002,27.77000000000004,25.010000000000048,29.860000000000014,1009,,,41,1.16,313,,,,,0,800,Clear,clear sky,01n
1626213600,2021-07-13 22:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.060000000000002,27.07000000000005,25.010000000000048,30.379999999999995,1009,,,43,1.55,314,,,,,0,800,Clear,clear sky,01n
1626217200,2021-07-13 23:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.77000000000004,26.99000000000001,26.05000000000001,29.82000000000005,1009,,,46,1.69,309,,,,,0,800,Clear,clear sky,01n
1626220800,2021-07-14 00:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.04000000000002,26.04000000000002,23.900000000000034,29.27000000000004,1008,,,46,1.66,304,,,,,0,800,Clear,clear sky,01n
1626224400,2021-07-14 01:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.610000000000014,25.510000000000048,23.350000000000023,28.610000000000014,1008,,,49,1.47,312,,,,,0,800,Clear,clear sky,01n
1626228000,2021-07-14 02:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.560000000000002,24.379999999999995,23.83000000000004,28.75,1009,,,50,1.42,310,,,,,0,800,Clear,clear sky,01n
1626231600,2021-07-14 03:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.460000000000036,24.32000000000005,22.79000000000002,29.27000000000004,1009,,,52,1.68,311,,,,,0,800,Clear,clear sky,01n
1626235200,2021-07-14 04:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,24.710000000000036,24.700000000000045,24.379999999999995,29.27000000000004,1009,,,56,1.47,321,,,,,0,800,Clear,clear sky,01d
1626238800,2021-07-14 05:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.620000000000005,26.620000000000005,24.890000000000043,31.58000000000004,1009,,,59,1.89,331,,,,,0,800,Clear,clear sky,01d
1626242400,2021-07-14 06:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.75,30.910000000000025,28.27000000000004,32.05000000000001,1010,,,62,2.17,335,,,,,0,800,Clear,clear sky,01d
1626246000,2021-07-14 07:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.340000000000032,32.28000000000003,29.379999999999995,35.35000000000002,1010,,,54,2.48,335,,,,,0,800,Clear,clear sky,01d
1626249600,2021-07-14 08:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.33000000000004,33.83000000000004,28.83000000000004,35.98000000000002,1010,,,53,2.57,350,,,,,0,800,Clear,clear sky,01d
1626253200,2021-07-14 09:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.07000000000005,35.59000000000003,32.72000000000003,37.57000000000005,1010,,,47,2.57,2,,,,,0,800,Clear,clear sky,01d
1626256800,2021-07-14 10:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.73000000000002,36.01000000000005,32.72000000000003,37.57000000000005,1010,,,44,2.8,359,,,,,0,800,Clear,clear sky,01d
1626260400,2021-07-14 11:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.870000000000005,37.900000000000034,33.83000000000004,38.200000000000045,1009,,,43,3.09,359,,,,,0,800,Clear,clear sky,01d
1626264000,2021-07-14 12:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,36.08000000000004,38.960000000000036,34.379999999999995,38.75,1009,,,39,3.03,7,,,,,0,800,Clear,clear sky,01d
1626267600,2021-07-14 13:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,36.47000000000003,38.69,33.27000000000004,38.68000000000001,1009,,,36,2.76,18,,,,,0,800,Clear,clear sky,01d
1626271200,2021-07-14 14:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,37.02000000000004,38.710000000000036,33.879999999999995,38.56,1008,,,33,2.73,29,,,,,0,800,Clear,clear sky,01d
1626274800,2021-07-14 15:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,36.35000000000002,38.80000000000001,33.27000000000004,38.01000000000005,1008,,,37,2.89,40,,,,,0,800,Clear,clear sky,01d
1626278400,2021-07-14 16:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.400000000000034,38.629999999999995,32.160000000000025,38.24000000000001,1008,,,42,2.73,48,,,,,0,800,Clear,clear sky,01d
1626282000,2021-07-14 17:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.29000000000002,35.93000000000001,31.05000000000001,35.23000000000002,1008,,,40,1.95,55,,,,,0,800,Clear,clear sky,01d
1626285600,2021-07-14 18:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.970000000000027,32.410000000000025,30.5,33.06,1011,,,41,0.75,73,,,,,0,800,Clear,clear sky,01n
1626289200,2021-07-14 19:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.75,31.03000000000003,28.27000000000004,32.160000000000025,1012,,,43,0.69,106,,,,,0,800,Clear,clear sky,01n
1626292800,2021-07-14 20:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.52000000000004,29.710000000000036,26.110000000000014,31.53000000000003,1012,,,45,0.31,204,,,,,0,800,Clear,clear sky,01n
1626296400,2021-07-14 21:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.850000000000023,29.129999999999995,27.720000000000027,30.980000000000018,1012,,,47,0.67,263,,,,,0,800,Clear,clear sky,01n
1626300000,2021-07-14 22:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.410000000000025,28.82000000000005,27.160000000000025,30.939999999999998,1012,,,49,0.99,288,,,,,0,800,Clear,clear sky,01n
1626303600,2021-07-14 23:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.710000000000036,28.129999999999995,26.05000000000001,30.939999999999998,1012,,,50,1.28,291,,,,,0,800,Clear,clear sky,01n
1626307200,2021-07-15 00:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.810000000000002,27.24000000000001,25.5,30.420000000000016,1011,,,50,1.77,293,,,,,0,800,Clear,clear sky,01n
1626310800,2021-07-15 01:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.629999999999995,25.55000000000001,23.900000000000034,30.379999999999995,1011,,,50,1.43,316,,,,,0,800,Clear,clear sky,01n
1626314400,2021-07-15 02:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.54000000000002,25.480000000000018,23.350000000000023,29.860000000000014,1011,,,51,1.63,322,,,,,0,800,Clear,clear sky,01n
1626318000,2021-07-15 03:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.05000000000001,24.970000000000027,23.350000000000023,29.310000000000002,1011,,,52,1.58,322,,,,,0,800,Clear,clear sky,01n
1626321600,2021-07-15 04:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.410000000000025,25.340000000000032,24.939999999999998,29.310000000000002,1011,,,51,1.49,325,,,,,0,800,Clear,clear sky,01d
1626325200,2021-07-15 05:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.810000000000002,27.700000000000045,26.610000000000014,31.02000000000004,1011,,,43,1.79,347,,,,,0,800,Clear,clear sky,01d
1626328800,2021-07-15 06:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.02000000000004,28.54000000000002,28.83000000000004,31.58000000000004,1011,,,39,2.19,359,,,,,0,800,Clear,clear sky,01d
1626332400,2021-07-15 07:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.129999999999995,29.400000000000034,28.83000000000004,32.60000000000002,1011,,,36,2.67,7,,,,,0,800,Clear,clear sky,01d
1626336000,2021-07-15 08:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.400000000000034,30.600000000000023,30.5,35.98000000000002,1011,,,34,2.93,12,,,,,0,800,Clear,clear sky,01d
1626339600,2021-07-15 09:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.200000000000045,31.430000000000007,31.610000000000014,37.57000000000005,1011,,,33,3.09,12,,,,,0,800,Clear,clear sky,01d
1626343200,2021-07-15 10:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.34000000000003,32.75,32.22000000000003,38.129999999999995,1010,,,32,3.18,9,,,,,0,800,Clear,clear sky,01d
1626346800,2021-07-15 11:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.0,33.29000000000002,32.77000000000004,38.75,1010,,,30,3.46,11,,,,,0,800,Clear,clear sky,01d
1626350400,2021-07-15 12:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.72000000000003,33.72000000000003,33.33000000000004,39.24000000000001,1009,,,27,3.8,22,,,,,0,800,Clear,clear sky,01d
1626354000,2021-07-15 13:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,36.85000000000002,39.410000000000025,33.33000000000004,39.910000000000025,1006,,,36,4.06,31,,,,,0,800,Clear,clear sky,01d
1626357600,2021-07-15 14:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,37.30000000000001,39.210000000000036,33.33000000000004,39.35000000000002,1005,,,33,3.48,30,,,,,0,800,Clear,clear sky,01d
1626361200,2021-07-15 15:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,37.32000000000005,38.59000000000003,33.33000000000004,38.80000000000001,1005,,,31,3.23,31,,,,,0,800,Clear,clear sky,01d
1626364800,2021-07-15 16:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,36.57000000000005,37.620000000000005,33.900000000000034,37.69,1005,,,32,2.76,27,,,,,0,800,Clear,clear sky,01d
1626368400,2021-07-15 17:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.94,35.25,31.110000000000014,37.129999999999995,1005,,,33,1.87,15,,,,,0,800,Clear,clear sky,01d
1626372000,2021-07-15 18:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.939999999999998,30.980000000000018,28.879999999999995,33.129999999999995,1009,,,41,1.35,331,,,,,0,800,Clear,clear sky,01n
1626375600,2021-07-15 19:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,30.170000000000016,30.54000000000002,28.350000000000023,32.06,1010,,,45,0.95,343,,,,,0,800,Clear,clear sky,01n
1626379200,2021-07-15 20:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.32000000000005,28.620000000000005,27.720000000000027,31.460000000000036,1010,,,48,1.1,308,,,,,0,800,Clear,clear sky,01n
1626382800,2021-07-15 21:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.03000000000003,28.55000000000001,24.439999999999998,30.910000000000025,1006,,,39,1.62,305,,,,,0,800,Clear,clear sky,01n
1626386400,2021-07-15 22:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.260000000000048,28.129999999999995,25.57000000000005,30.980000000000018,1006,,,43,1.61,308,,,,,0,800,Clear,clear sky,01n
1626390000,2021-07-15 23:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.920000000000016,28.110000000000014,26.610000000000014,30.27000000000004,1006,,,47,1.93,304,,,,,0,800,Clear,clear sky,01n
1626393600,2021-07-16 00:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.07000000000005,29.900000000000034,25.5,29.310000000000002,1006,,,63,2.16,306,,,,,0,800,Clear,clear sky,01n
1626397200,2021-07-16 01:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.189999999999998,29.180000000000007,25.5,29.82000000000005,1006,,,70,2.47,306,,,,,0,800,Clear,clear sky,01n
1626400800,2021-07-16 02:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,26.02000000000004,26.02000000000004,22.79000000000002,29.27000000000004,1006,,,68,2.3,309,,,,,0,800,Clear,clear sky,01n
1626404400,2021-07-16 03:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.439999999999998,25.74000000000001,22.79000000000002,28.200000000000045,1006,,,65,2.11,302,,,,,0,800,Clear,clear sky,01n
1626408000,2021-07-16 04:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,25.100000000000023,25.310000000000002,22.890000000000043,29.27000000000004,1005,,,63,2.18,305,,,,,0,800,Clear,clear sky,01d
1626411600,2021-07-16 05:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,27.08000000000004,28.74000000000001,26.900000000000034,31.58000000000004,1006,,,67,2.99,312,,,,,0,800,Clear,clear sky,01d
1626415200,2021-07-16 06:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,28.460000000000036,30.689999999999998,27.160000000000025,32.09000000000003,1006,,,64,3.5,311,,,,,0,800,Clear,clear sky,01d
1626418800,2021-07-16 07:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,29.840000000000032,34.19,28.879999999999995,33.710000000000036,1006,,,68,3.36,313,,,,,0,800,Clear,clear sky,01d
1626422400,2021-07-16 08:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.05000000000001,36.84000000000003,30.79000000000002,36.53000000000003,1005,,,67,2.77,320,,,,,0,800,Clear,clear sky,01d
1626426000,2021-07-16 09:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.02000000000004,38.06,31.340000000000032,36.06,1005,,,63,0.45,290,,,,,0,800,Clear,clear sky,01d
1626429600,2021-07-16 10:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.620000000000005,33.120000000000005,33.33000000000004,37.05000000000001,1008,,,24,2.04,344,,,,,0,800,Clear,clear sky,01d
1626433200,2021-07-16 11:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,34.910000000000025,33.19,33.83000000000004,41.02000000000004,1007,,,22,1.83,7,,,,,0,800,Clear,clear sky,01d
1626436800,2021-07-16 12:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,36.150000000000034,34.69,33.879999999999995,41.02000000000004,1006,,,22,2.23,23,,,,,0,800,Clear,clear sky,01d
1626440400,2021-07-16 13:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,35.39000000000004,33.910000000000025,33.879999999999995,39.24000000000001,1006,,,23,2.24,352,,,,,0,800,Clear,clear sky,01d
1626444000,2021-07-16 14:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,33.48000000000002,39.64000000000004,31.610000000000014,39.31,1003,,,57,2.55,319,,,,,0,800,Clear,clear sky,01d
1626447600,2021-07-16 15:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,32.54000000000002,38.370000000000005,31.610000000000014,37.57000000000005,1003,,,60,0.45,320,,,,,0,800,Clear,clear sky,01d
1626451200,2021-07-16 16:00:00 +0000 UTC,10800,Corinth,37.938637,22.932238,31.710000000000036,35.31,30.5,36.58000000000004,1003,,,56,0.45,337,,,,,0,800,Clear,clear sky,01d
