dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1626073200,2021-07-12 07:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,29.08000000000004,28.879999999999995,27.700000000000045,31.480000000000018,1012,,,42,2.23,32,,,,,0,800,Clear,clear sky,01d
1626076800,2021-07-12 08:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.470000000000027,31.54000000000002,28.970000000000027,33.700000000000045,1012,,,40,1.92,12,,,,,0,800,Clear,clear sky,01d
1626080400,2021-07-12 09:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.5,33.01000000000005,30.970000000000027,33.700000000000045,1012,,,40,1.76,348,,,,,0,800,Clear,clear sky,01d
1626084000,2021-07-12 10:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.03000000000003,36.29000000000002,31.970000000000027,35.370000000000005,1012,,,43,1.52,321,,,,,0,800,Clear,clear sky,01d
1626087600,2021-07-12 11:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.870000000000005,37.150000000000034,32.97000000000003,35.920000000000016,1012,,,47,1.94,285,,,,,0,800,Clear,clear sky,01d
1626091200,2021-07-12 12:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.26000000000005,37.629999999999995,32.97000000000003,36.48000000000002,1012,,,46,2.94,262,,,,,0,800,Clear,clear sky,01d
1626094800,2021-07-12 13:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.56,40.79000000000002,31.970000000000027,36.48000000000002,1012,,,53,3.78,254,,,,,0,800,Clear,clear sky,01d
1626098400,2021-07-12 14:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.210000000000036,41.210000000000036,31.970000000000027,35.370000000000005,1012,,,59,3.12,253,,,,,0,800,Clear,clear sky,01d
1626102000,2021-07-12 15:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.58000000000004,40.58000000000004,30.970000000000027,34.81,1012,,,62,2.21,247,,,,,0,800,Clear,clear sky,01d
1626105600,2021-07-12 16:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.860000000000014,37.660000000000025,30.970000000000027,34.26000000000005,1012,,,63,1.84,230,,,,,0,800,Clear,clear sky,01d
1626109200,2021-07-12 17:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,30.57000000000005,34.660000000000025,28.970000000000027,32.59000000000003,1012,,,63,1.69,221,,,,,0,800,Clear,clear sky,01d
1626112800,2021-07-12 18:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,28.480000000000018,31.310000000000002,27.700000000000045,30.370000000000005,1012,,,68,1.45,215,,,,,0,800,Clear,clear sky,01n
1626116400,2021-07-12 19:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.640000000000043,26.640000000000043,25.480000000000018,28.150000000000034,1013,,,72,1.24,196,,,,,0,800,Clear,clear sky,01n
1626120000,2021-07-12 20:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.04000000000002,26.04000000000002,24.970000000000027,27.04000000000002,1013,,,71,1.16,200,,,,,0,800,Clear,clear sky,01n
1626123600,2021-07-12 21:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.410000000000025,25.860000000000014,23.970000000000027,26.480000000000018,1014,,,71,0.98,210,,,,,0,800,Clear,clear sky,01n
1626127200,2021-07-12 22:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.939999999999998,25.32000000000005,23.970000000000027,25.920000000000016,1014,,,70,1.26,221,,,,,0,800,Clear,clear sky,01n
1626130800,2021-07-12 23:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.600000000000023,24.920000000000016,22.970000000000027,25.920000000000016,1014,,,69,1.58,210,,,,,0,800,Clear,clear sky,01n
1626134400,2021-07-13 00:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.04000000000002,24.25,21.970000000000027,25.370000000000005,1013,,,67,1.54,212,,,,,0,800,Clear,clear sky,01n
1626138000,2021-07-13 01:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,22.890000000000043,22.80000000000001,21.99000000000001,24.260000000000048,1013,,,60,0.57,189,,,,,0,800,Clear,clear sky,01n
1626141600,2021-07-13 02:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.629999999999995,23.590000000000032,21.970000000000027,24.260000000000048,1013,,,59,0.51,155,,,,,0,800,Clear,clear sky,01n
1626145200,2021-07-13 03:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.08000000000004,22.960000000000036,20.970000000000027,23.700000000000045,1013,,,58,0.39,193,,,,,0,800,Clear,clear sky,01n
1626148800,2021-07-13 04:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.230000000000018,23.100000000000023,20.970000000000027,23.810000000000002,1013,,,57,0.2,158,,,,,0,800,Clear,clear sky,01d
1626152400,2021-07-13 05:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.5,26.5,21.970000000000027,28.25,1013,,,54,0.64,38,,,,,0,800,Clear,clear sky,01d
1626156000,2021-07-13 06:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,27.410000000000025,28.04000000000002,25.970000000000027,27.700000000000045,1013,,,53,1.29,24,,,,,0,800,Clear,clear sky,01d
1626159600,2021-07-13 07:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,29.710000000000036,31.24000000000001,28.810000000000002,32.04000000000002,1013,,,54,1.23,359,,,,,0,800,Clear,clear sky,01d
1626163200,2021-07-13 08:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.210000000000036,34.75,29.970000000000027,34.81,1012,,,50,1.11,348,,,,,0,800,Clear,clear sky,01d
1626166800,2021-07-13 09:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.34000000000003,39.51000000000005,31.970000000000027,35.920000000000016,1012,,,51,1.3,316,,,,,0,800,Clear,clear sky,01d
1626170400,2021-07-13 10:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.900000000000034,39.210000000000036,31.590000000000032,36.48000000000002,1012,,,53,1.8,290,,,,,0,800,Clear,clear sky,01d
1626174000,2021-07-13 11:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,35.30000000000001,42.23000000000002,32.97000000000003,38.150000000000034,1012,,,52,2.31,272,,,,,0,800,Clear,clear sky,01d
1626177600,2021-07-13 12:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,35.170000000000016,42.170000000000016,32.97000000000003,38.150000000000034,1012,,,56,3.09,265,,,,,0,800,Clear,clear sky,01d
1626181200,2021-07-13 13:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,35.04000000000002,42.04000000000002,32.97000000000003,36.48000000000002,1012,,,59,3.66,238,,,,,0,800,Clear,clear sky,01d
1626184800,2021-07-13 14:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.170000000000016,41.0,32.97000000000003,35.920000000000016,1012,,,56,3.49,231,,,,,0,800,Clear,clear sky,01d
1626188400,2021-07-13 15:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.82000000000005,41.03000000000003,32.97000000000003,35.370000000000005,1012,,,52,2.7,224,,,,,0,800,Clear,clear sky,01d
1626192000,2021-07-13 16:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.03000000000003,36.64000000000004,31.99000000000001,34.81,1011,,,51,2.49,223,,,,,0,800,Clear,clear sky,01d
1626195600,2021-07-13 17:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.10000000000002,35.58000000000004,30.970000000000027,34.26000000000005,1011,,,54,2.57,239,,,,,0,800,Clear,clear sky,01d
1626199200,2021-07-13 18:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,29.510000000000048,32.10000000000002,27.970000000000027,30.370000000000005,1012,,,61,2.83,231,,,,,3,800,Clear,clear sky,01n
1626202800,2021-07-13 19:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,27.950000000000045,29.710000000000036,25.970000000000027,29.260000000000048,1013,,,63,2.38,212,,,,,0,800,Clear,clear sky,01n
1626206400,2021-07-13 20:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,27.32000000000005,28.670000000000016,24.970000000000027,28.700000000000045,1013,,,62,1.44,211,,,,,0,800,Clear,clear sky,01n
1626210000,2021-07-13 21:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.49000000000001,26.49000000000001,24.970000000000027,27.590000000000032,1013,,,62,0.82,208,,,,,0,800,Clear,clear sky,01n
1626213600,2021-07-13 22:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.710000000000036,25.960000000000036,22.970000000000027,27.04000000000002,1012,,,62,0.42,172,,,,,0,800,Clear,clear sky,01n
1626217200,2021-07-13 23:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.060000000000002,26.060000000000002,22.970000000000027,27.04000000000002,1012,,,60,0.34,238,,,,,0,800,Clear,clear sky,01n
1626220800,2021-07-14 00:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.480000000000018,26.480000000000018,22.970000000000027,26.480000000000018,1012,,,61,1.12,269,,,,,0,800,Clear,clear sky,01n
1626224400,2021-07-14 01:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.340000000000032,24.370000000000005,20.970000000000027,25.920000000000016,1012,,,59,0.48,249,,,,,0,800,Clear,clear sky,01n
1626228000,2021-07-14 02:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.04000000000002,23.99000000000001,20.970000000000027,25.370000000000005,1012,,,57,1.0,120,,,,,0,800,Clear,clear sky,01n
1626231600,2021-07-14 03:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.83000000000004,23.810000000000002,20.970000000000027,24.810000000000002,1012,,,59,0.62,96,,,,,0,800,Clear,clear sky,01n
1626235200,2021-07-14 04:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.210000000000036,23.07000000000005,20.970000000000027,24.810000000000002,1012,,,57,0.18,242,,,,,0,800,Clear,clear sky,01d
1626238800,2021-07-14 05:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,27.560000000000002,28.210000000000036,23.970000000000027,29.360000000000014,1013,,,53,0.37,326,,,,,0,800,Clear,clear sky,01d
1626242400,2021-07-14 06:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,28.060000000000002,28.610000000000014,26.99000000000001,29.390000000000043,1013,,,51,0.7,2,,,,,0,800,Clear,clear sky,01d
1626246000,2021-07-14 07:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.189999999999998,32.54000000000002,28.970000000000027,32.59000000000003,1013,,,48,1.08,337,,,,,0,800,Clear,clear sky,01d
1626249600,2021-07-14 08:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.55000000000001,36.52000000000004,30.970000000000027,35.370000000000005,1013,,,47,1.53,313,,,,,0,800,Clear,clear sky,01d
1626253200,2021-07-14 09:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.360000000000014,38.160000000000025,30.970000000000027,37.59000000000003,1013,,,47,0.87,308,,,,,0,800,Clear,clear sky,01d
1626256800,2021-07-14 10:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.93000000000001,38.02000000000004,30.970000000000027,38.150000000000034,1013,,,43,1.54,281,,,,,0,800,Clear,clear sky,01d
1626260400,2021-07-14 11:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,35.22000000000003,39.30000000000001,31.970000000000027,39.26000000000005,1012,,,45,1.68,276,,,,,0,800,Clear,clear sky,01d
1626264000,2021-07-14 12:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,35.76000000000005,41.27000000000004,33.97000000000003,39.26000000000005,1012,,,47,1.71,254,,,,,0,800,Clear,clear sky,01d
1626267600,2021-07-14 13:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,36.25,41.58000000000004,33.97000000000003,39.26000000000005,1012,,,45,2.21,257,,,,,0,800,Clear,clear sky,01d
1626271200,2021-07-14 14:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,35.910000000000025,42.910000000000025,32.97000000000003,38.150000000000034,1012,,,50,3.09,235,,,,,0,800,Clear,clear sky,01d
1626274800,2021-07-14 15:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.57000000000005,40.04000000000002,30.970000000000027,37.59000000000003,1012,,,51,3.27,221,,,,,0,800,Clear,clear sky,01d
1626278400,2021-07-14 16:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.98000000000002,36.83000000000004,29.970000000000027,36.48000000000002,1012,,,52,2.56,232,,,,,0,800,Clear,clear sky,01d
1626282000,2021-07-14 17:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.27000000000004,34.420000000000016,28.970000000000027,34.81,1012,,,56,1.82,241,,,,,0,800,Clear,clear sky,01d
1626285600,2021-07-14 18:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,28.230000000000018,29.920000000000016,26.970000000000027,28.99000000000001,1012,,,61,0.9,237,,,,,0,800,Clear,clear sky,01n
1626289200,2021-07-14 19:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,28.0,29.680000000000007,25.970000000000027,30.370000000000005,1013,,,62,0.56,184,,,,,0,800,Clear,clear sky,01n
1626292800,2021-07-14 20:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,27.310000000000002,28.57000000000005,24.970000000000027,29.810000000000002,1013,,,61,0.98,203,,,,,0,800,Clear,clear sky,01n
1626296400,2021-07-14 21:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,27.0,28.08000000000004,23.970000000000027,29.810000000000002,1013,,,60,1.29,224,,,,,0,800,Clear,clear sky,01n
1626300000,2021-07-14 22:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.470000000000027,26.470000000000027,23.970000000000027,28.700000000000045,1013,,,61,1.29,226,,,,,0,800,Clear,clear sky,01n
1626303600,2021-07-14 23:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.920000000000016,26.110000000000014,22.970000000000027,27.590000000000032,1013,,,59,0.74,199,,,,,0,800,Clear,clear sky,01n
1626307200,2021-07-15 00:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.920000000000016,26.060000000000002,22.970000000000027,27.590000000000032,1012,,,57,0.38,163,,,,,0,800,Clear,clear sky,01n
1626310800,2021-07-15 01:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.150000000000034,25.29000000000002,21.970000000000027,26.480000000000018,1012,,,60,0.69,105,,,,,0,800,Clear,clear sky,01n
1626314400,2021-07-15 02:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.810000000000002,24.890000000000043,21.970000000000027,26.480000000000018,1011,,,59,0.65,65,,,,,0,800,Clear,clear sky,01n
1626318000,2021-07-15 03:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.600000000000023,24.629999999999995,21.970000000000027,25.920000000000016,1011,,,58,1.16,73,,,,,0,800,Clear,clear sky,01n
1626321600,2021-07-15 04:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.350000000000023,24.30000000000001,20.970000000000027,25.920000000000016,1011,,,56,1.21,84,,,,,0,800,Clear,clear sky,01d
1626325200,2021-07-15 05:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.760000000000048,25.75,21.970000000000027,27.700000000000045,1011,,,52,0.99,41,,,,,0,800,Clear,clear sky,01d
1626328800,2021-07-15 06:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,29.460000000000036,30.28000000000003,27.970000000000027,30.480000000000018,1011,,,50,1.14,356,,,,,0,800,Clear,clear sky,01d
1626332400,2021-07-15 07:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.100000000000023,32.78000000000003,27.970000000000027,33.700000000000045,1011,,,50,1.16,333,,,,,0,800,Clear,clear sky,01d
1626336000,2021-07-15 08:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.920000000000016,36.410000000000025,29.970000000000027,36.48000000000002,1011,,,51,1.52,309,,,,,0,800,Clear,clear sky,01d
1626339600,2021-07-15 09:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.900000000000034,38.51000000000005,30.970000000000027,38.150000000000034,1011,,,51,1.37,297,,,,,0,800,Clear,clear sky,01d
1626343200,2021-07-15 10:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.73000000000002,40.420000000000016,29.970000000000027,39.26000000000005,1010,,,51,1.63,299,,,,,0,800,Clear,clear sky,01d
1626346800,2021-07-15 11:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.14000000000004,39.05000000000001,31.970000000000027,38.150000000000034,1010,,,51,1.58,289,,,,,0,800,Clear,clear sky,01d
1626350400,2021-07-15 12:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.14000000000004,38.700000000000045,31.99000000000001,38.150000000000034,1010,,,50,2.06,271,,,,,0,800,Clear,clear sky,01d
1626354000,2021-07-15 13:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.78000000000003,41.78000000000003,32.97000000000003,37.59000000000003,1010,,,58,3.23,243,,,,,0,800,Clear,clear sky,01d
1626357600,2021-07-15 14:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,35.110000000000014,42.110000000000014,32.97000000000003,37.59000000000003,1010,,,61,2.77,238,,,,,0,800,Clear,clear sky,01d
1626361200,2021-07-15 15:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,34.60000000000002,41.60000000000002,31.970000000000027,36.48000000000002,1010,,,64,2.48,239,,,,,0,800,Clear,clear sky,01d
1626364800,2021-07-15 16:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.84000000000003,39.84000000000003,30.970000000000027,35.920000000000016,1010,,,66,2.65,235,,,,,0,800,Clear,clear sky,01d
1626368400,2021-07-15 17:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.350000000000023,38.35000000000002,28.970000000000027,33.700000000000045,1010,,,70,2.74,235,,,,,0,800,Clear,clear sky,01d
1626372000,2021-07-15 18:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,30.29000000000002,37.29000000000002,26.970000000000027,31.480000000000018,1010,,,76,2.96,234,,,,,0,800,Clear,clear sky,01n
1626375600,2021-07-15 19:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,28.370000000000005,32.870000000000005,24.970000000000027,29.260000000000048,1011,,,79,2.92,231,,,,,0,800,Clear,clear sky,01n
1626379200,2021-07-15 20:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.810000000000002,29.32000000000005,23.970000000000027,28.150000000000034,1011,,,80,2.6,220,,,,,0,800,Clear,clear sky,01n
1626382800,2021-07-15 21:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.610000000000014,26.610000000000014,26.03000000000003,27.590000000000032,1011,,,77,2.0,219,,,,,0,800,Clear,clear sky,01n
1626386400,2021-07-15 22:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.710000000000036,26.32000000000005,24.920000000000016,27.04000000000002,1011,,,76,1.78,228,,,,,0,800,Clear,clear sky,01n
1626390000,2021-07-15 23:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.150000000000034,25.710000000000036,24.360000000000014,26.480000000000018,1011,,,76,1.82,219,,,,,0,800,Clear,clear sky,01n
1626393600,2021-07-16 00:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.600000000000023,25.100000000000023,23.810000000000002,25.920000000000016,1011,,,76,2.31,216,,,,,0,800,Clear,clear sky,01n
1626397200,2021-07-16 01:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,24.04000000000002,24.480000000000018,22.970000000000027,25.510000000000048,1010,,,76,2.18,204,,,,,0,800,Clear,clear sky,01n
1626400800,2021-07-16 02:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.700000000000045,24.110000000000014,21.970000000000027,25.370000000000005,1010,,,76,1.89,217,,,,,0,800,Clear,clear sky,01n
1626404400,2021-07-16 03:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.28000000000003,23.700000000000045,21.970000000000027,24.390000000000043,1009,,,78,2.0,215,,,,,0,800,Clear,clear sky,01n
1626408000,2021-07-16 04:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,22.890000000000043,23.25,20.970000000000027,24.260000000000048,1010,,,77,1.97,208,,,,,0,800,Clear,clear sky,01d
1626411600,2021-07-16 05:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.110000000000014,25.58000000000004,21.970000000000027,26.620000000000005,1010,,,73,1.57,210,,,,,0,800,Clear,clear sky,01d
1626415200,2021-07-16 06:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.99000000000001,25.99000000000001,25.970000000000027,28.28000000000003,1010,,,69,2.18,260,,,,,0,800,Clear,clear sky,01d
1626418800,2021-07-16 07:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,30.650000000000034,37.24000000000001,27.970000000000027,32.59000000000003,1010,,,72,2.46,259,,,,,0,800,Clear,clear sky,01d
1626422400,2021-07-16 08:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.960000000000036,38.960000000000036,28.970000000000027,34.26000000000005,1010,,,71,1.62,245,,,,,15,801,Clouds,few clouds,02d
1626426000,2021-07-16 09:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,29.950000000000045,35.160000000000025,29.920000000000016,29.99000000000001,1009,,,71,2.11,269,,,,,28,802,Clouds,scattered clouds,03d
1626429600,2021-07-16 10:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.26000000000005,40.26000000000005,30.970000000000027,35.920000000000016,1010,,,72,2.97,249,,,,,35,802,Clouds,scattered clouds,03d
1626433200,2021-07-16 11:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.24000000000001,39.24000000000001,30.970000000000027,34.81,1010,,,69,4.83,246,,,,,43,802,Clouds,scattered clouds,03d
1626436800,2021-07-16 12:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.420000000000016,39.420000000000016,29.99000000000001,34.81,1009,,,68,4.97,244,,,,,45,802,Clouds,scattered clouds,03d
1626440400,2021-07-16 13:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.55000000000001,40.55000000000001,30.970000000000027,34.920000000000016,1009,,,65,4.54,237,,,,,15,801,Clouds,few clouds,02d
1626444000,2021-07-16 14:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,33.10000000000002,40.10000000000002,29.99000000000001,34.920000000000016,1009,,,63,4.81,243,,,,,7,800,Clear,clear sky,01d
1626447600,2021-07-16 15:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,32.48000000000002,39.24000000000001,29.99000000000001,33.81,1009,,,63,5.05,239,,,,,5,800,Clear,clear sky,01d
1626451200,2021-07-16 16:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.74000000000001,38.31,28.99000000000001,33.81,1008,,,66,5.19,235,,,,,4,800,Clear,clear sky,01d
1626454800,2021-07-16 17:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,29.840000000000032,33.97000000000003,27.99000000000001,30.920000000000016,1009,,,67,5.54,236,,,,,3,800,Clear,clear sky,01d
1626458400,2021-07-16 18:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,27.53000000000003,29.890000000000043,25.970000000000027,28.150000000000034,1009,,,71,5.31,232,,,,,2,800,Clear,clear sky,01n
1626462000,2021-07-16 19:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.960000000000036,25.960000000000036,23.970000000000027,26.060000000000002,1009,,,73,4.67,225,,,,,0,800,Clear,clear sky,01n
1626465600,2021-07-16 20:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.450000000000045,25.930000000000007,22.970000000000027,26.620000000000005,1009,,,72,4.13,215,,,,,0,800,Clear,clear sky,01n
1626469200,2021-07-16 21:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,25.360000000000014,25.83000000000004,21.970000000000027,26.590000000000032,1009,,,72,3.7,211,,,,,0,800,Clear,clear sky,01n
1626472800,2021-07-16 22:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.700000000000045,23.930000000000007,23.700000000000045,25.510000000000048,1009,,,69,3.43,201,,,,,0,800,Clear,clear sky,01n
1626476400,2021-07-16 23:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,22.590000000000032,22.680000000000007,22.590000000000032,24.950000000000045,1009,,,68,3.21,206,,,,,0,800,Clear,clear sky,01n
1626480000,2021-07-17 00:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,22.04000000000002,22.129999999999995,22.04000000000002,24.390000000000043,1009,,,70,2.77,209,,,,,0,800,Clear,clear sky,01n
1626483600,2021-07-17 01:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,22.04000000000002,22.210000000000036,22.04000000000002,24.390000000000043,1008,,,73,2.59,214,,,,,0,800,Clear,clear sky,01n
1626487200,2021-07-17 02:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.99000000000001,24.379999999999995,21.480000000000018,25.480000000000018,1008,,,74,2.53,206,,,,,0,800,Clear,clear sky,01n
1626490800,2021-07-17 03:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.29000000000002,23.610000000000014,21.480000000000018,24.360000000000014,1008,,,74,2.32,201,,,,,0,800,Clear,clear sky,01n
1626494400,2021-07-17 04:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,21.900000000000034,21.970000000000027,19.99000000000001,23.840000000000032,1008,,,70,1.97,198,,,,,0,800,Clear,clear sky,01d
1626498000,2021-07-17 05:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,23.720000000000027,23.840000000000032,21.970000000000027,26.060000000000002,1008,,,65,1.73,228,,,,,0,800,Clear,clear sky,01d
1626501600,2021-07-17 06:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.02000000000004,26.02000000000004,25.970000000000027,26.03000000000003,1008,,,60,2.06,244,,,,,0,800,Clear,clear sky,01d
1626505200,2021-07-17 07:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,26.99000000000001,28.0,26.99000000000001,28.700000000000045,1008,,,59,2.17,250,,,,,0,800,Clear,clear sky,01d
1626508800,2021-07-17 08:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,28.83000000000004,30.600000000000023,27.970000000000027,29.810000000000002,1007,,,59,2.42,255,,,,,0,800,Clear,clear sky,01d
1626512400,2021-07-17 09:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,28.80000000000001,30.850000000000023,27.99000000000001,29.360000000000014,1007,,,61,2.79,249,,,,,0,800,Clear,clear sky,01d
1626516000,2021-07-17 10:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,30.670000000000016,35.129999999999995,28.970000000000027,32.04000000000002,1007,,,64,3.49,245,,,,,0,800,Clear,clear sky,01d
1626519600,2021-07-17 11:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.160000000000025,36.54000000000002,28.99000000000001,32.14000000000004,1007,,,65,3.86,243,,,,,0,800,Clear,clear sky,01d
1626523200,2021-07-17 12:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.460000000000036,36.69,29.970000000000027,32.14000000000004,1007,,,63,3.74,245,,,,,1,800,Clear,clear sky,01d
1626526800,2021-07-17 13:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.950000000000045,37.57000000000005,29.970000000000027,33.25,1007,,,62,3.85,252,,,,,0,800,Clear,clear sky,01d
1626530400,2021-07-17 14:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,31.950000000000045,38.210000000000036,29.970000000000027,33.25,1006,,,64,3.94,251,,,,,0,800,Clear,clear sky,01d
1626534000,2021-07-17 15:00:00 +0000 UTC,10800,Patras,38.24664,21.734574,30.930000000000007,35.460000000000036,29.970000000000027,31.590000000000032,1006,,,63,3.61,244,,,,,0,800,Clear,clear sky,01d
