dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1627135200,2021-07-24 14:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.120000000000005,30.650000000000034,29.980000000000018,33.60000000000002,1012,,,37,1.7,91,,,,,63,803,Clouds,broken clouds,04d
1627138800,2021-07-24 15:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.680000000000007,29.33000000000004,29.680000000000007,29.680000000000007,1012,,,40,1.5,129,,,,,71,803,Clouds,broken clouds,04d
1627142400,2021-07-24 16:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,30.400000000000034,30.420000000000016,29.420000000000016,31.379999999999995,1012,,,42,0.66,105,,,,,77,803,Clouds,broken clouds,04d
1627146000,2021-07-24 17:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.680000000000007,29.78000000000003,28.870000000000005,30.27000000000004,1013,,,44,0.77,250,,,,,81,803,Clouds,broken clouds,04d
1627149600,2021-07-24 18:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.120000000000005,29.57000000000005,27.760000000000048,29.710000000000036,1013,,,48,2.07,240,,,,,84,803,Clouds,broken clouds,04n
1627153200,2021-07-24 19:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.430000000000007,26.430000000000007,26.430000000000007,26.430000000000007,1014,,,48,1.7,271,,,,,52,803,Clouds,broken clouds,04n
1627156800,2021-07-24 20:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.420000000000016,25.32000000000005,25.420000000000016,25.420000000000016,1014,,,50,2.13,289,,,,,28,802,Clouds,scattered clouds,03n
1627160400,2021-07-24 21:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.980000000000018,24.890000000000043,24.980000000000018,24.980000000000018,1014,,,52,2.47,291,,,,,19,801,Clouds,few clouds,02n
1627164000,2021-07-24 22:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,23.920000000000016,23.75,23.310000000000002,24.950000000000045,1014,,,53,2.31,295,,,,,14,801,Clouds,few clouds,02n
1627167600,2021-07-24 23:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.07000000000005,23.920000000000016,24.07000000000005,24.07000000000005,1013,,,53,2.31,297,,,,,12,801,Clouds,few clouds,02n
1627171200,2021-07-25 00:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.150000000000034,26.150000000000034,23.28000000000003,26.650000000000034,1013,,,54,2.18,303,,,,,10,800,Clear,clear sky,01n
1627174800,2021-07-25 01:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.660000000000025,25.720000000000027,22.760000000000048,26.650000000000034,1014,,,55,2.33,305,,,,,0,800,Clear,clear sky,01n
1627178400,2021-07-25 02:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,23.120000000000005,22.900000000000034,23.120000000000005,23.120000000000005,1013,,,54,2.11,305,,,,,0,800,Clear,clear sky,01n
1627182000,2021-07-25 03:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.78000000000003,24.700000000000045,21.939999999999998,26.090000000000032,1014,,,53,2.11,310,,,,,0,800,Clear,clear sky,01n
1627185600,2021-07-25 04:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.840000000000032,24.74000000000001,21.939999999999998,26.090000000000032,1014,,,52,1.98,314,,,,,0,800,Clear,clear sky,01d
1627189200,2021-07-25 05:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.939999999999998,25.74000000000001,24.160000000000025,27.200000000000045,1014,,,44,1.88,334,,,,,0,800,Clear,clear sky,01d
1627192800,2021-07-25 06:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.350000000000023,27.07000000000005,27.350000000000023,27.350000000000023,1015,,,39,3.4,3,,,,,0,800,Clear,clear sky,01d
1627196400,2021-07-25 07:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.010000000000048,27.420000000000016,26.650000000000034,28.600000000000023,1015,,,36,4.59,13,,,,,0,800,Clear,clear sky,01d
1627200000,2021-07-25 08:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.730000000000018,27.890000000000043,27.200000000000045,29.710000000000036,1015,,,34,6.37,21,,,,,0,800,Clear,clear sky,01d
1627203600,2021-07-25 09:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.24000000000001,28.27000000000004,27.760000000000048,33.28000000000003,1015,,,33,7.14,20,,,,,0,800,Clear,clear sky,01d
1627207200,2021-07-25 10:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.600000000000023,30.480000000000018,31.600000000000023,31.600000000000023,1015,,,31,7.14,20,,,,,0,800,Clear,clear sky,01d
1627210800,2021-07-25 11:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,30.720000000000027,29.450000000000045,29.420000000000016,35.51000000000005,1014,,,30,7.18,24,,,,,0,800,Clear,clear sky,01d
1627214400,2021-07-25 12:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,32.64000000000004,31.430000000000007,32.64000000000004,32.64000000000004,1014,,,29,7.27,28,,,,,0,800,Clear,clear sky,01d
1627218000,2021-07-25 13:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,32.53000000000003,31.310000000000002,32.53000000000003,32.53000000000003,1014,,,29,7.84,28,,,,,0,800,Clear,clear sky,01d
1627221600,2021-07-25 14:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.350000000000023,30.0,30.54000000000002,33.28000000000003,1013,,,29,7.83,31,,,,,0,800,Clear,clear sky,01d
1627225200,2021-07-25 15:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.77000000000004,30.560000000000002,31.77000000000004,31.77000000000004,1013,,,30,7.59,33,,,,,0,800,Clear,clear sky,01d
1627228800,2021-07-25 16:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,30.600000000000023,29.410000000000025,29.980000000000018,31.939999999999998,1013,,,31,6.89,33,,,,,0,800,Clear,clear sky,01d
1627232400,2021-07-25 17:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.420000000000016,28.510000000000048,29.420000000000016,29.420000000000016,1014,,,34,4.37,31,,,,,0,800,Clear,clear sky,01d
1627236000,2021-07-25 18:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.730000000000018,26.720000000000027,26.730000000000018,26.730000000000018,1014,,,41,1.19,342,,,,,0,800,Clear,clear sky,01n
1627239600,2021-07-25 19:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.629999999999995,25.350000000000023,25.629999999999995,25.629999999999995,1015,,,42,2.12,298,,,,,0,800,Clear,clear sky,01n
1627243200,2021-07-25 20:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.07000000000005,24.760000000000048,25.07000000000005,25.07000000000005,1016,,,43,2.63,298,,,,,0,800,Clear,clear sky,01n
1627246800,2021-07-25 21:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.760000000000048,27.660000000000025,25.54000000000002,27.760000000000048,1016,,,43,2.63,298,,,,,0,800,Clear,clear sky,01n
1627250400,2021-07-25 22:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.0,26.0,23.870000000000005,26.090000000000032,1016,,,43,2.44,303,,,,,0,800,Clear,clear sky,01n
1627254000,2021-07-25 23:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.29000000000002,25.0,23.310000000000002,25.54000000000002,1016,,,43,2.26,301,,,,,0,800,Clear,clear sky,01n
1627257600,2021-07-26 00:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.340000000000032,23.930000000000007,22.760000000000048,24.420000000000016,1015,,,42,2.13,300,,,,,0,800,Clear,clear sky,01n
1627261200,2021-07-26 01:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,23.230000000000018,22.760000000000048,22.200000000000045,23.310000000000002,1015,,,44,2.08,304,,,,,0,800,Clear,clear sky,01n
1627264800,2021-07-26 02:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,23.450000000000045,23.03000000000003,22.200000000000045,23.870000000000005,1015,,,45,1.99,305,,,,,0,800,Clear,clear sky,01n
1627268400,2021-07-26 03:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,23.29000000000002,22.850000000000023,21.650000000000034,23.870000000000005,1015,,,45,2.09,304,,,,,0,800,Clear,clear sky,01n
1627272000,2021-07-26 04:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.210000000000036,24.939999999999998,21.939999999999998,26.650000000000034,1016,,,44,2.21,312,,,,,0,800,Clear,clear sky,01d
1627275600,2021-07-26 05:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.24000000000001,26.24000000000001,26.24000000000001,26.24000000000001,1016,,,39,1.95,324,,,,,0,800,Clear,clear sky,01d
1627279200,2021-07-26 06:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.480000000000018,27.74000000000001,28.480000000000018,28.480000000000018,1017,,,35,2.57,353,,,,,0,800,Clear,clear sky,01d
1627282800,2021-07-26 07:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.689999999999998,27.730000000000018,27.760000000000048,32.73000000000002,1017,,,32,3.67,3,,,,,0,800,Clear,clear sky,01d
1627286400,2021-07-26 08:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.77000000000004,28.54000000000002,28.310000000000002,34.39000000000004,1017,,,30,4.74,15,,,,,0,800,Clear,clear sky,01d
1627290000,2021-07-26 09:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,30.879999999999995,29.52000000000004,27.760000000000048,35.51000000000005,1017,,,29,5.4,26,,,,,0,800,Clear,clear sky,01d
1627293600,2021-07-26 10:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,32.960000000000036,31.810000000000002,32.960000000000036,32.960000000000036,1017,,,29,5.38,32,,,,,0,800,Clear,clear sky,01d
1627297200,2021-07-26 11:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.680000000000007,30.160000000000025,29.420000000000016,38.84000000000003,1016,,,27,5.11,34,,,,,0,800,Clear,clear sky,01d
1627300800,2021-07-26 12:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,32.79000000000002,31.150000000000034,29.980000000000018,34.160000000000025,1016,,,25,5.36,38,,,,,0,800,Clear,clear sky,01d
1627304400,2021-07-26 13:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.460000000000036,31.670000000000016,29.980000000000018,37.170000000000016,1016,,,23,5.53,35,,,,,0,800,Clear,clear sky,01d
1627308000,2021-07-26 14:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.610000000000014,31.840000000000032,32.200000000000045,36.620000000000005,1015,,,23,5.66,35,,,,,0,800,Clear,clear sky,01d
1627311600,2021-07-26 15:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.43000000000001,31.640000000000043,32.76000000000005,36.06,1015,,,23,5.12,39,,,,,0,800,Clear,clear sky,01d
1627315200,2021-07-26 16:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.39000000000004,31.810000000000002,32.200000000000045,34.950000000000045,1015,,,25,3.56,51,,,,,0,800,Clear,clear sky,01d
1627318800,2021-07-26 17:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,32.27000000000004,31.25,31.090000000000032,33.60000000000002,1015,,,31,1.03,82,,,,,0,800,Clear,clear sky,01d
1627322400,2021-07-26 18:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.450000000000045,27.78000000000003,28.310000000000002,31.620000000000005,1016,,,36,0.32,263,,,,,0,800,Clear,clear sky,01n
1627326000,2021-07-26 19:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.650000000000034,26.650000000000034,26.650000000000034,28.310000000000002,1017,,,32,1.38,320,,,,,0,800,Clear,clear sky,01n
1627329600,2021-07-26 20:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.680000000000007,25.140000000000043,25.54000000000002,28.840000000000032,1017,,,32,1.59,307,,,,,0,800,Clear,clear sky,01n
1627333200,2021-07-26 21:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.58000000000004,23.960000000000036,24.420000000000016,28.28000000000003,1017,,,33,1.55,308,,,,,0,800,Clear,clear sky,01n
1627336800,2021-07-26 22:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.560000000000002,23.930000000000007,24.420000000000016,27.730000000000018,1017,,,33,1.52,305,,,,,0,800,Clear,clear sky,01n
1627340400,2021-07-26 23:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.730000000000018,26.99000000000001,24.420000000000016,27.730000000000018,1017,,,32,1.53,302,,,,,0,800,Clear,clear sky,01n
1627344000,2021-07-27 00:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.010000000000048,26.55000000000001,24.420000000000016,27.730000000000018,1017,,,33,1.66,305,,,,,0,800,Clear,clear sky,01n
1627347600,2021-07-27 01:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.930000000000007,24.340000000000032,23.870000000000005,27.170000000000016,1017,,,33,1.9,307,,,,,0,800,Clear,clear sky,01n
1627351200,2021-07-27 02:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.430000000000007,23.79000000000002,24.160000000000025,27.170000000000016,1017,,,33,2.07,310,,,,,0,800,Clear,clear sky,01n
1627354800,2021-07-27 03:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,23.660000000000025,22.970000000000027,23.310000000000002,26.620000000000005,1017,,,34,2.31,310,,,,,0,800,Clear,clear sky,01n
1627358400,2021-07-27 04:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,24.53000000000003,23.930000000000007,23.870000000000005,28.28000000000003,1017,,,34,2.39,313,,,,,0,800,Clear,clear sky,01d
1627362000,2021-07-27 05:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.360000000000014,26.360000000000014,25.83000000000004,31.620000000000005,1017,,,30,2.13,320,,,,,0,800,Clear,clear sky,01d
1627365600,2021-07-27 06:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.010000000000048,26.939999999999998,27.760000000000048,28.870000000000005,1017,,,26,2.63,350,,,,,0,800,Clear,clear sky,01d
1627369200,2021-07-27 07:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.010000000000048,29.350000000000023,28.870000000000005,31.090000000000032,1017,,,25,3.28,3,,,,,0,800,Clear,clear sky,01d
1627372800,2021-07-27 08:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.99000000000001,30.230000000000018,29.420000000000016,36.620000000000005,1017,,,24,3.83,11,,,,,0,800,Clear,clear sky,01d
1627376400,2021-07-27 09:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,32.34000000000003,30.430000000000007,31.090000000000032,37.73000000000002,1017,,,22,4.3,22,,,,,0,800,Clear,clear sky,01d
1627380000,2021-07-27 10:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.410000000000025,31.52000000000004,32.200000000000045,37.170000000000016,1016,,,22,4.51,37,,,,,0,800,Clear,clear sky,01d
1627383600,2021-07-27 11:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,34.35000000000002,32.670000000000016,33.31,38.28000000000003,1016,,,23,3.67,58,,,,,0,800,Clear,clear sky,01d
1627387200,2021-07-27 12:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,35.09000000000003,33.700000000000045,33.870000000000005,39.39000000000004,1016,,,24,2.67,54,,,,,0,800,Clear,clear sky,01d
1627390800,2021-07-27 13:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,34.52000000000004,32.870000000000005,32.76000000000005,39.950000000000045,1015,,,23,2.7,52,,,,,0,800,Clear,clear sky,01d
1627394400,2021-07-27 14:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,34.09000000000003,32.629999999999995,32.200000000000045,38.28000000000003,1015,,,25,2.6,73,,,,,0,800,Clear,clear sky,01d
1627398000,2021-07-27 15:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,34.07000000000005,32.89000000000004,32.200000000000045,38.05000000000001,1015,,,27,2.23,100,,,,,0,800,Clear,clear sky,01d
1627401600,2021-07-27 16:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.5,32.48000000000002,31.650000000000034,37.49000000000001,1015,,,29,1.56,98,,,,,0,800,Clear,clear sky,01d
1627405200,2021-07-27 17:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.74000000000001,30.879999999999995,29.980000000000018,35.83000000000004,1015,,,33,0.51,119,,,,,0,800,Clear,clear sky,01d
1627408800,2021-07-27 18:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.52000000000004,29.05000000000001,27.760000000000048,33.60000000000002,1015,,,39,0.43,290,,,,,0,800,Clear,clear sky,01n
1627412400,2021-07-27 19:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.420000000000016,27.970000000000027,28.310000000000002,31.090000000000032,1016,,,39,0.93,326,,,,,0,800,Clear,clear sky,01n
1627416000,2021-07-27 20:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.090000000000032,26.090000000000032,26.090000000000032,29.420000000000016,1016,,,38,1.23,309,,,,,0,800,Clear,clear sky,01n
1627419600,2021-07-27 21:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.25,26.25,26.090000000000032,29.950000000000045,1016,,,37,1.47,311,,,,,0,800,Clear,clear sky,01n
1627423200,2021-07-27 22:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.79000000000002,27.25,26.650000000000034,30.27000000000004,1016,,,36,1.82,306,,,,,0,800,Clear,clear sky,01n
1627426800,2021-07-27 23:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.620000000000005,27.120000000000005,26.650000000000034,29.710000000000036,1016,,,36,2.05,307,,,,,0,800,Clear,clear sky,01n
1627430400,2021-07-28 00:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.53000000000003,26.53000000000003,25.54000000000002,28.840000000000032,1015,,,36,2.05,308,,,,,0,800,Clear,clear sky,01n
1627434000,2021-07-28 01:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.120000000000005,27.510000000000048,24.980000000000018,28.840000000000032,1015,,,36,2.28,313,,,,,0,800,Clear,clear sky,01n
1627437600,2021-07-28 02:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.660000000000025,27.150000000000034,25.54000000000002,29.390000000000043,1015,,,36,2.44,314,,,,,0,800,Clear,clear sky,01n
1627441200,2021-07-28 03:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.610000000000014,27.160000000000025,24.980000000000018,28.840000000000032,1015,,,37,2.49,314,,,,,0,800,Clear,clear sky,01n
1627444800,2021-07-28 04:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.939999999999998,26.680000000000007,25.54000000000002,26.939999999999998,1015,,,37,2.5,317,,,,,0,800,Clear,clear sky,01d
1627448400,2021-07-28 05:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.970000000000027,28.03000000000003,28.600000000000023,32.73000000000002,1015,,,33,2.37,326,,,,,0,800,Clear,clear sky,01d
1627452000,2021-07-28 06:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,30.390000000000043,29.05000000000001,29.980000000000018,35.51000000000005,1015,,,29,3.32,353,,,,,0,800,Clear,clear sky,01d
1627455600,2021-07-28 07:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.090000000000032,29.49000000000001,30.54000000000002,35.51000000000005,1015,,,26,4.09,6,,,,,0,800,Clear,clear sky,01d
1627459200,2021-07-28 08:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,32.379999999999995,30.620000000000005,30.54000000000002,37.170000000000016,1015,,,24,5.29,15,,,,,0,800,Clear,clear sky,01d
1627462800,2021-07-28 09:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.49000000000001,31.710000000000036,31.650000000000034,38.28000000000003,1014,,,23,5.85,21,,,,,0,800,Clear,clear sky,01d
1627466400,2021-07-28 10:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,34.98000000000002,33.27000000000004,33.31,39.39000000000004,1014,,,22,6.08,27,,,,,0,800,Clear,clear sky,01d
1627470000,2021-07-28 11:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,35.68000000000001,34.110000000000014,33.870000000000005,39.39000000000004,1014,,,22,6.09,25,,,,,0,800,Clear,clear sky,01d
1627473600,2021-07-28 12:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,35.83000000000004,34.29000000000002,34.98000000000002,38.84000000000003,1013,,,22,6.42,24,,,,,0,800,Clear,clear sky,01d
1627477200,2021-07-28 13:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,35.900000000000034,34.22000000000003,34.420000000000016,38.05000000000001,1013,,,21,6.48,27,,,,,0,800,Clear,clear sky,01d
1627480800,2021-07-28 14:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,36.210000000000036,34.77000000000004,35.54000000000002,38.84000000000003,1013,,,22,6.37,27,,,,,0,800,Clear,clear sky,01d
1627484400,2021-07-28 15:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,36.210000000000036,34.94,34.98000000000002,38.84000000000003,1013,,,23,6.0,29,,,,,0,800,Clear,clear sky,01d
1627488000,2021-07-28 16:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,35.44,34.31,34.420000000000016,36.620000000000005,1013,,,25,5.0,31,,,,,0,800,Clear,clear sky,01d
1627491600,2021-07-28 17:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.18000000000001,32.08000000000004,32.200000000000045,35.27000000000004,1013,,,29,2.4,29,,,,,0,800,Clear,clear sky,01d
1627495200,2021-07-28 18:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.180000000000007,30.470000000000027,31.090000000000032,33.28000000000003,1013,,,35,1.28,313,,,,,0,800,Clear,clear sky,01n
1627498800,2021-07-28 19:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.650000000000034,30.77000000000004,29.420000000000016,31.650000000000034,1014,,,33,1.69,311,,,,,0,800,Clear,clear sky,01n
1627502400,2021-07-28 20:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.310000000000002,27.480000000000018,28.310000000000002,28.310000000000002,1014,,,33,1.94,307,,,,,0,800,Clear,clear sky,01n
1627506000,2021-07-28 21:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,30.54000000000002,29.54000000000002,27.200000000000045,30.54000000000002,1014,,,33,2.18,304,,,,,0,800,Clear,clear sky,01n
1627509600,2021-07-28 22:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,29.230000000000018,28.340000000000032,27.200000000000045,31.379999999999995,1014,,,34,2.28,303,,,,,0,800,Clear,clear sky,01n
1627513200,2021-07-28 23:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.120000000000005,27.390000000000043,26.650000000000034,30.27000000000004,1014,,,34,2.27,303,,,,,0,800,Clear,clear sky,01n
1627516800,2021-07-29 00:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,27.24000000000001,26.74000000000001,26.090000000000032,28.600000000000023,1013,,,34,2.38,305,,,,,0,800,Clear,clear sky,01n
1627520400,2021-07-29 01:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.170000000000016,27.55000000000001,26.650000000000034,29.390000000000043,1013,,,36,2.48,307,,,,,0,800,Clear,clear sky,01n
1627524000,2021-07-29 02:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,26.939999999999998,26.629999999999995,26.939999999999998,28.840000000000032,1013,,,36,2.33,307,,,,,0,800,Clear,clear sky,01n
1627527600,2021-07-29 03:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.83000000000004,25.430000000000007,25.83000000000004,28.840000000000032,1012,,,37,2.37,308,,,,,0,800,Clear,clear sky,01n
1627531200,2021-07-29 04:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,25.950000000000045,25.950000000000045,25.27000000000004,29.390000000000043,1012,,,37,2.39,309,,,,,0,800,Clear,clear sky,01d
1627534800,2021-07-29 05:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,28.310000000000002,27.480000000000018,28.310000000000002,28.310000000000002,1012,,,33,2.14,312,,,,,0,800,Clear,clear sky,01d
1627538400,2021-07-29 06:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,30.230000000000018,28.760000000000048,29.980000000000018,36.06,1013,,,27,2.39,348,,,,,0,800,Clear,clear sky,01d
1627542000,2021-07-29 07:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,31.090000000000032,29.420000000000016,31.090000000000032,31.939999999999998,1013,,,25,2.89,2,,,,,0,800,Clear,clear sky,01d
1627545600,2021-07-29 08:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,33.31,31.510000000000048,33.31,33.60000000000002,1013,,,23,3.48,14,,,,,0,800,Clear,clear sky,01d
1627549200,2021-07-29 09:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,35.19,33.379999999999995,34.98000000000002,39.950000000000045,1012,,,21,4.16,20,,,,,0,800,Clear,clear sky,01d
1627552800,2021-07-29 10:00:00 +0000 UTC,10800,Nafplion,37.567317,22.801553,36.450000000000045,34.72000000000003,35.83000000000004,42.170000000000016,1012,,,20,4.78,27,,,,,0,800,Clear,clear sky,01d
