dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1626220800,2021-07-14 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.370000000000005,24.379999999999995,24.370000000000005,24.370000000000005,1013,,,58,3.74,42,,,,,0,800,Clear,clear sky,01n
1626224400,2021-07-14 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.510000000000048,23.430000000000007,23.510000000000048,23.510000000000048,1013,,,58,3.84,43,,,,,0,800,Clear,clear sky,01n
1626228000,2021-07-14 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,21.850000000000023,21.610000000000014,21.850000000000023,21.850000000000023,1012,,,58,4.11,47,,,,,0,800,Clear,clear sky,01n
1626231600,2021-07-14 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.400000000000034,22.24000000000001,22.400000000000034,22.400000000000034,1013,,,59,4.32,53,,,,,0,800,Clear,clear sky,01d
1626235200,2021-07-14 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.900000000000034,22.810000000000002,22.900000000000034,22.900000000000034,1012,,,60,3.6,50,,,,,0,800,Clear,clear sky,01d
1626238800,2021-07-14 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.900000000000034,26.03000000000003,25.900000000000034,26.29000000000002,1012,,,57,4.12,30,,,,,0,800,Clear,clear sky,01d
1626242400,2021-07-14 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,28.430000000000007,27.900000000000034,29.620000000000005,1013,,,51,3.6,70,,,,,0,800,Clear,clear sky,01d
1626246000,2021-07-14 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,29.810000000000002,29.900000000000034,29.900000000000034,1013,,,42,3.09,60,,,,,0,800,Clear,clear sky,01d
1626249600,2021-07-14 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,29.810000000000002,29.900000000000034,31.850000000000023,1013,,,42,4.12,90,,,,,0,800,Clear,clear sky,01d
1626253200,2021-07-14 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,32.129999999999995,31.900000000000034,31.900000000000034,1013,,,40,5.14,80,,,,,20,801,Clouds,few clouds,02d
1626256800,2021-07-14 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,32.900000000000034,32.660000000000025,32.900000000000034,33.51000000000005,1012,,,35,5.66,70,,,,,20,801,Clouds,few clouds,02d
1626260400,2021-07-14 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,34.32000000000005,33.900000000000034,34.07000000000005,1012,,,36,5.14,60,,,,,20,801,Clouds,few clouds,02d
1626264000,2021-07-14 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,34.74000000000001,32.400000000000034,34.900000000000034,1012,,,31,4.63,30,,,,,20,801,Clouds,few clouds,02d
1626267600,2021-07-14 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,34.74000000000001,34.900000000000034,34.900000000000034,1012,,,31,3.6,20,,,,,20,801,Clouds,few clouds,02d
1626271200,2021-07-14 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,32.900000000000034,34.29000000000002,32.900000000000034,32.900000000000034,1011,,,43,5.14,230,,,,,20,801,Clouds,few clouds,02d
1626274800,2021-07-14 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,34.420000000000016,31.900000000000034,32.400000000000034,1011,,,51,4.12,230,,,,,20,801,Clouds,few clouds,02d
1626278400,2021-07-14 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,32.650000000000034,30.900000000000034,31.850000000000023,1011,,,51,3.09,230,,,,,20,801,Clouds,few clouds,02d
1626282000,2021-07-14 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,32.68000000000001,31.900000000000034,31.900000000000034,1011,,,43,4.12,30,,,,,20,801,Clouds,few clouds,02d
1626285600,2021-07-14 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,31.55000000000001,29.07000000000005,30.900000000000034,1011,,,45,3.09,40,,,,,20,801,Clouds,few clouds,02n
1626289200,2021-07-14 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,29.650000000000034,28.510000000000048,28.900000000000034,1012,,,51,1.54,0,,,,,20,801,Clouds,few clouds,02n
1626292800,2021-07-14 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,28.310000000000002,26.900000000000034,26.900000000000034,1012,,,65,0.0,0,,,,,20,801,Clouds,few clouds,02n
1626296400,2021-07-14 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.850000000000023,28.460000000000036,26.850000000000023,26.850000000000023,1013,,,68,4.71,49,,,,,0,800,Clear,clear sky,01n
1626300000,2021-07-14 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.900000000000034,24.25,23.900000000000034,23.900000000000034,1013,,,73,5.36,42,,,,,0,800,Clear,clear sky,01n
1626303600,2021-07-14 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.74000000000001,26.350000000000023,25.74000000000001,25.74000000000001,1013,,,76,5.44,42,,,,,0,800,Clear,clear sky,01n
1626307200,2021-07-15 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.08000000000004,23.450000000000045,23.08000000000004,23.08000000000004,1013,,,77,5.08,37,,,,,0,800,Clear,clear sky,01n
1626310800,2021-07-15 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.620000000000005,25.150000000000034,24.620000000000005,24.620000000000005,1013,,,77,4.59,30,,,,,0,800,Clear,clear sky,01n
1626314400,2021-07-15 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.960000000000036,23.24000000000001,22.960000000000036,22.960000000000036,1013,,,74,4.29,28,,,,,0,800,Clear,clear sky,01n
1626318000,2021-07-15 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.510000000000048,23.80000000000001,23.510000000000048,23.510000000000048,1012,,,72,4.03,33,,,,,0,800,Clear,clear sky,01d
1626321600,2021-07-15 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.620000000000005,24.939999999999998,24.620000000000005,24.620000000000005,1013,,,69,3.73,39,,,,,0,800,Clear,clear sky,01d
1626325200,2021-07-15 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,21.900000000000034,22.180000000000007,21.900000000000034,21.900000000000034,1012,,,78,0.0,0,,,,,0,800,Clear,clear sky,01d
1626328800,2021-07-15 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.900000000000034,26.140000000000043,25.900000000000034,25.900000000000034,1012,,,61,0.0,0,,,,,0,800,Clear,clear sky,01d
1626332400,2021-07-15 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,27.760000000000048,26.900000000000034,30.180000000000007,1012,,,57,2.06,190,,,,,0,800,Clear,clear sky,01d
1626336000,2021-07-15 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,30.600000000000023,29.900000000000034,29.900000000000034,1012,,,48,4.63,60,,,,,0,800,Clear,clear sky,01d
1626339600,2021-07-15 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.07000000000005,31.900000000000034,31.900000000000034,1011,,,33,5.14,70,,,,,0,800,Clear,clear sky,01d
1626343200,2021-07-15 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.07000000000005,31.900000000000034,34.620000000000005,1011,,,33,5.66,70,,,,,0,800,Clear,clear sky,01d
1626346800,2021-07-15 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,32.99000000000001,33.900000000000034,33.900000000000034,1011,,,29,6.17,60,,,,,0,800,Clear,clear sky,01d
1626350400,2021-07-15 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,34.14000000000004,34.900000000000034,34.900000000000034,1010,,,28,6.69,80,,,,,0,800,Clear,clear sky,01d
1626354000,2021-07-15 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,34.14000000000004,32.960000000000036,34.900000000000034,1010,,,28,6.17,70,,,,,0,800,Clear,clear sky,01d
1626357600,2021-07-15 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,35.900000000000034,35.54000000000002,34.07000000000005,35.900000000000034,1009,,,28,5.14,60,,,,,0,800,Clear,clear sky,01d
1626361200,2021-07-15 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,34.14000000000004,34.900000000000034,34.900000000000034,1009,,,28,5.14,50,,,,,0,800,Clear,clear sky,01d
1626364800,2021-07-15 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,33.33000000000004,32.960000000000036,33.900000000000034,1008,,,31,4.63,50,,,,,0,800,Clear,clear sky,01d
1626368400,2021-07-15 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,33.700000000000045,31.850000000000023,33.900000000000034,1008,,,33,3.6,50,,,,,0,800,Clear,clear sky,01d
1626372000,2021-07-15 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,31.08000000000004,30.900000000000034,30.900000000000034,1008,,,42,1.54,0,,,,,0,800,Clear,clear sky,01n
1626375600,2021-07-15 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,28.430000000000007,27.900000000000034,27.900000000000034,1009,,,51,0.0,0,,,,,0,800,Clear,clear sky,01n
1626379200,2021-07-15 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.900000000000034,25.930000000000007,25.900000000000034,25.900000000000034,1009,,,53,3.09,30,,,,,0,800,Clear,clear sky,01n
1626382800,2021-07-15 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.200000000000045,25.189999999999998,25.200000000000045,25.200000000000045,1011,,,54,5.03,43,,,,,0,500,Rain,light rain,10n
1626386400,2021-07-15 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.689999999999998,24.620000000000005,24.689999999999998,24.689999999999998,1011,,,54,5.23,44,,,,,0,800,Clear,clear sky,01n
1626390000,2021-07-15 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.620000000000005,24.57000000000005,24.620000000000005,24.620000000000005,1011,,,55,4.97,43,,,,,0,800,Clear,clear sky,01n
1626393600,2021-07-16 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.620000000000005,24.600000000000023,24.620000000000005,24.620000000000005,1011,,,56,5.1,42,,,,,0,800,Clear,clear sky,01n
1626397200,2021-07-16 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.07000000000005,23.99000000000001,24.07000000000005,24.07000000000005,1010,,,56,5.24,43,,,,,0,800,Clear,clear sky,01n
1626400800,2021-07-16 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.730000000000018,23.670000000000016,23.730000000000018,23.730000000000018,1010,,,58,5.43,46,,,,,0,800,Clear,clear sky,01n
1626404400,2021-07-16 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.400000000000034,22.260000000000048,22.400000000000034,22.400000000000034,1010,,,60,5.71,48,,,,,0,800,Clear,clear sky,01d
1626408000,2021-07-16 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.900000000000034,23.83000000000004,23.900000000000034,23.900000000000034,1009,,,57,3.6,40,,,,,0,800,Clear,clear sky,01d
1626411600,2021-07-16 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.900000000000034,24.83000000000004,24.900000000000034,24.900000000000034,1009,,,53,3.6,40,,,,,0,800,Clear,clear sky,01d
1626415200,2021-07-16 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,27.510000000000048,27.900000000000034,30.180000000000007,1009,,,39,5.14,50,,,,,0,800,Clear,clear sky,01d
1626418800,2021-07-16 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,29.07000000000005,29.900000000000034,31.29000000000002,1009,,,35,5.66,50,,,,,0,800,Clear,clear sky,01d
1626422400,2021-07-16 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.07000000000005,31.900000000000034,31.900000000000034,1009,,,33,6.69,50,,,,,0,800,Clear,clear sky,01d
1626426000,2021-07-16 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,30.590000000000032,31.900000000000034,32.960000000000036,1009,,,29,7.2,50,,,,,0,800,Clear,clear sky,01d
1626429600,2021-07-16 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,30.590000000000032,31.900000000000034,31.900000000000034,1009,,,29,7.2,50,,,,,0,800,Clear,clear sky,01d
1626433200,2021-07-16 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,32.68000000000001,33.900000000000034,34.620000000000005,1008,,,27,7.72,50,,,,,0,800,Clear,clear sky,01d
1626436800,2021-07-16 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,33.78000000000003,34.900000000000034,34.900000000000034,1007,,,26,7.72,50,,,,,0,800,Clear,clear sky,01d
1626440400,2021-07-16 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,33.78000000000003,34.900000000000034,34.900000000000034,1007,,,26,8.23,50,,,,,0,800,Clear,clear sky,01d
1626444000,2021-07-16 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,33.78000000000003,34.900000000000034,35.74000000000001,1007,,,26,6.69,50,,,,,0,800,Clear,clear sky,01d
1626447600,2021-07-16 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,33.78000000000003,34.900000000000034,34.900000000000034,1007,,,26,7.2,50,,,,,0,800,Clear,clear sky,01d
1626451200,2021-07-16 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,32.68000000000001,33.900000000000034,33.900000000000034,1006,,,27,6.69,40,,,,,0,800,Clear,clear sky,01d
1626454800,2021-07-16 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.07000000000005,31.900000000000034,31.900000000000034,1006,,,33,5.66,50,,,,,0,800,Clear,clear sky,01d
1626458400,2021-07-16 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,29.07000000000005,29.900000000000034,29.900000000000034,1006,,,35,4.63,50,,,,,0,800,Clear,clear sky,01n
1626462000,2021-07-16 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,27.860000000000014,27.900000000000034,27.900000000000034,1006,,,44,2.06,40,,,,,0,800,Clear,clear sky,01n
1626465600,2021-07-16 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.900000000000034,26.03000000000003,25.900000000000034,25.900000000000034,1006,,,57,2.06,40,,,,,0,800,Clear,clear sky,01n
1626469200,2021-07-16 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.090000000000032,25.010000000000048,25.090000000000032,25.090000000000032,1008,,,52,6.25,44,,,,,0,800,Clear,clear sky,01n
1626472800,2021-07-16 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.650000000000034,24.55000000000001,24.650000000000034,24.650000000000034,1007,,,53,6.34,38,,,,,0,800,Clear,clear sky,01n
1626476400,2021-07-16 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.410000000000025,24.340000000000032,24.410000000000025,24.410000000000025,1007,,,55,6.18,36,,,,,0,800,Clear,clear sky,01n
1626480000,2021-07-17 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.08000000000004,24.010000000000048,24.08000000000004,24.08000000000004,1007,,,56,5.7,34,,,,,0,800,Clear,clear sky,01n
1626483600,2021-07-17 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.640000000000043,23.57000000000005,23.640000000000043,23.640000000000043,1007,,,58,5.75,32,,,,,0,800,Clear,clear sky,01n
1626487200,2021-07-17 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.379999999999995,23.310000000000002,23.379999999999995,23.379999999999995,1006,,,59,5.51,30,,,,,0,800,Clear,clear sky,01n
1626490800,2021-07-17 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.129999999999995,23.07000000000005,23.129999999999995,23.129999999999995,1006,,,60,5.49,34,,,,,0,800,Clear,clear sky,01d
1626494400,2021-07-17 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,17.900000000000034,17.629999999999995,17.900000000000034,17.900000000000034,1005,,,72,0.0,0,,,,,0,800,Clear,clear sky,01d
1626498000,2021-07-17 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,22.900000000000034,22.810000000000002,22.900000000000034,27.960000000000036,1005,,,60,1.54,0,,,,,0,800,Clear,clear sky,01d
1626501600,2021-07-17 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,28.430000000000007,27.900000000000034,27.900000000000034,1005,,,51,4.12,70,,,,,0,800,Clear,clear sky,01d
1626505200,2021-07-17 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,29.30000000000001,28.900000000000034,30.180000000000007,1005,,,48,6.17,60,,,,,0,800,Clear,clear sky,01d
1626508800,2021-07-17 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,29.810000000000002,29.900000000000034,29.900000000000034,1005,,,42,5.14,70,,,,,0,800,Clear,clear sky,01d
1626512400,2021-07-17 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,29.379999999999995,30.900000000000034,31.850000000000023,1005,,,27,6.69,70,,,,,0,800,Clear,clear sky,01d
1626516000,2021-07-17 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.640000000000043,31.900000000000034,32.960000000000036,1005,,,37,6.17,70,,,,,0,800,Clear,clear sky,01d
1626519600,2021-07-17 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,31.640000000000043,31.900000000000034,31.900000000000034,1005,,,37,6.17,70,,,,,0,800,Clear,clear sky,01d
1626523200,2021-07-17 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,34.32000000000005,33.900000000000034,33.900000000000034,1004,,,36,6.69,80,,,,,20,801,Clouds,few clouds,02d
1626526800,2021-07-17 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,34.74000000000001,34.900000000000034,35.74000000000001,1003,,,31,5.14,60,,,,,0,800,Clear,clear sky,01d
1626530400,2021-07-17 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,35.420000000000016,34.900000000000034,35.18000000000001,1003,,,34,4.63,30,,,,,20,801,Clouds,few clouds,02d
1626534000,2021-07-17 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,34.900000000000034,35.420000000000016,34.07000000000005,34.900000000000034,1003,,,34,4.63,50,,,,,20,801,Clouds,few clouds,02d
1626537600,2021-07-17 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,32.900000000000034,32.33000000000004,32.900000000000034,32.900000000000034,1002,,,33,2.57,100,,,,,20,801,Clouds,few clouds,02d
1626541200,2021-07-17 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,33.04000000000002,29.900000000000034,31.850000000000023,1002,,,62,2.57,240,,,,,0,800,Clear,clear sky,01d
1626544800,2021-07-17 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,31.650000000000034,28.900000000000034,28.900000000000034,1002,,,65,1.54,0,,,,,0,800,Clear,clear sky,01n
1626548400,2021-07-17 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,28.610000000000014,26.900000000000034,26.900000000000034,1003,,,69,1.54,0,,,,,0,800,Clear,clear sky,01n
1626552000,2021-07-17 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,26.900000000000034,28.610000000000014,26.900000000000034,26.900000000000034,1003,,,69,1.54,0,,,,,0,800,Clear,clear sky,01n
1626555600,2021-07-17 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.400000000000034,25.879999999999995,25.400000000000034,25.400000000000034,1004,,,72,6.08,52,,,,,0,800,Clear,clear sky,01n
1626559200,2021-07-17 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.590000000000032,25.060000000000002,24.590000000000032,24.590000000000032,1004,,,75,6.13,50,,,,,0,800,Clear,clear sky,01n
1626562800,2021-07-17 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.02000000000004,24.510000000000048,24.02000000000004,24.02000000000004,1004,,,78,5.82,44,,,,,0,800,Clear,clear sky,01n
1626566400,2021-07-18 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.700000000000045,24.160000000000025,23.700000000000045,23.700000000000045,1004,,,78,5.69,42,,,,,0,800,Clear,clear sky,01n
1626570000,2021-07-18 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.340000000000032,23.870000000000005,23.340000000000032,23.340000000000032,1004,,,82,5.64,47,,,,,0,800,Clear,clear sky,01n
1626573600,2021-07-18 02:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.24000000000001,23.760000000000048,23.24000000000001,23.24000000000001,1004,,,82,5.88,44,,,,,0,800,Clear,clear sky,01n
1626577200,2021-07-18 03:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.090000000000032,23.57000000000005,23.090000000000032,23.090000000000032,1004,,,81,5.9,44,,,,,0,800,Clear,clear sky,01d
1626580800,2021-07-18 04:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,23.650000000000034,24.110000000000014,23.650000000000034,23.650000000000034,1004,,,78,5.91,45,,,,,0,800,Clear,clear sky,01d
1626584400,2021-07-18 05:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.360000000000014,25.810000000000002,25.360000000000014,25.360000000000014,1004,,,71,6.46,49,,,,,0,800,Clear,clear sky,01d
1626588000,2021-07-18 06:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,27.900000000000034,28.700000000000045,27.900000000000034,27.960000000000036,1003,,,54,5.66,50,,,,,0,800,Clear,clear sky,01d
1626591600,2021-07-18 07:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,29.30000000000001,28.900000000000034,29.620000000000005,1003,,,48,7.72,60,,,,,0,800,Clear,clear sky,01d
1626595200,2021-07-18 08:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,30.900000000000034,30.78000000000003,30.74000000000001,30.900000000000034,1003,,,40,7.72,60,,,,,0,800,Clear,clear sky,01d
1626598800,2021-07-18 09:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,33.08000000000004,31.850000000000023,31.900000000000034,1003,,,45,8.23,60,,,,,0,800,Clear,clear sky,01d
1626602400,2021-07-18 10:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,33.08000000000004,31.900000000000034,31.900000000000034,1003,,,45,7.2,50,,,,,0,800,Clear,clear sky,01d
1626606000,2021-07-18 11:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,34.32000000000005,33.900000000000034,33.900000000000034,1002,,,36,7.2,50,,,,,20,801,Clouds,few clouds,02d
1626609600,2021-07-18 12:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,36.05000000000001,33.900000000000034,33.900000000000034,1002,,,43,6.69,60,,,,,20,801,Clouds,few clouds,02d
1626613200,2021-07-18 13:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,33.700000000000045,33.900000000000034,33.900000000000034,1002,,,33,6.17,90,,,,,20,801,Clouds,few clouds,02d
1626616800,2021-07-18 14:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,33.700000000000045,33.900000000000034,33.900000000000034,1002,,,33,5.14,260,,,,,20,801,Clouds,few clouds,02d
1626620400,2021-07-18 15:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,33.900000000000034,36.910000000000025,32.960000000000036,33.900000000000034,1002,,,46,3.6,240,,,,,20,801,Clouds,few clouds,02d
1626624000,2021-07-18 16:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,32.900000000000034,35.02000000000004,32.900000000000034,32.900000000000034,1002,,,46,2.06,230,,,,,20,801,Clouds,few clouds,02d
1626627600,2021-07-18 17:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,31.900000000000034,33.72000000000003,31.900000000000034,31.900000000000034,1002,,,48,2.06,230,,,,,20,801,Clouds,few clouds,02d
1626631200,2021-07-18 18:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,32.26000000000005,29.900000000000034,29.900000000000034,1002,,,58,1.54,0,,,,,20,801,Clouds,few clouds,02n
1626634800,2021-07-18 19:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,29.900000000000034,32.26000000000005,29.07000000000005,29.900000000000034,1002,,,58,1.54,0,,,,,20,801,Clouds,few clouds,02n
1626638400,2021-07-18 20:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,28.900000000000034,31.02000000000004,28.510000000000048,28.900000000000034,1004,,,61,4.12,50,,,,,20,801,Clouds,few clouds,02n
1626642000,2021-07-18 21:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.80000000000001,26.210000000000036,25.80000000000001,25.80000000000001,1005,,,68,3.31,50,,,,,0,800,Clear,clear sky,01n
1626645600,2021-07-18 22:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.090000000000032,25.480000000000018,25.090000000000032,25.090000000000032,1005,,,70,3.57,43,,,,,0,800,Clear,clear sky,01n
1626649200,2021-07-18 23:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.78000000000003,25.189999999999998,24.78000000000003,24.78000000000003,1006,,,72,3.74,42,,,,,0,800,Clear,clear sky,01n
1626652800,2021-07-19 00:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,25.74000000000001,26.30000000000001,25.74000000000001,25.74000000000001,1006,,,74,3.55,49,,,,,0,800,Clear,clear sky,01n
1626656400,2021-07-19 01:00:00 +0000 UTC,10800,Alexandroupoli,40.845719,25.873962,24.620000000000005,25.200000000000045,24.620000000000005,24.620000000000005,1005,,,79,3.77,58,,,,,0,800,Clear,clear sky,01n
